Timeout=1200secsRounded up from 80000000B to 80003072B (76MB)
Touching memory...Done.
Opening /dev/dag0
Using debug dump
ERF [ts:0x1466505038810685701 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466505038850596487 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466505038850596487 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466505038890693776 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466505038890693776 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466505038930688194 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466505038930688194 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466505038970615386 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466505038970615394 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466505039010734647 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466505039010734647 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466505039050646975 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466505039050646975 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466505039090598359 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466505039090598359 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466505039130676418 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466505039130676425 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466505039166599854 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466505039166599862 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466505039206626348 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466505039206626348 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466505039246591240 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466505039246591240 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466505039286668866 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466505039286668874 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466505039326623864 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466505039326623864 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466505039366587743 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466505039366587743 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466505039406597904 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466505039406597904 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466505039446620434 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466505039446620434 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466505039486578620 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466505039486578628 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466505039526678025 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466505039526678033 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466505039566668033 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466505039566668033 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466505039606597572 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466505039606597580 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466505039654665291 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466505039654665298 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466505039694570168 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466505039694570168 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466505039734613269 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466505039734613269 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466505039774578891 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
