Timeout=1200secsRounded up from 80000000B to 80003072B (76MB)
Touching memory...Done.
Opening /dev/dag0
Using debug dump
ERF [ts:0x1466525985401681490 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466525985401681490 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466525985713655650 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466525985713655650 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466525986033701911 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466525986033701911 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466525986361606784 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466525986361606791 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466525986689556695 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466525986689556695 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466525987001546226 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466525987001546226 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466525987337540619 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466525987337540626 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466525987657596476 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466525987657596476 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466525987993644393 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466525987993644393 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466525988321507409 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466525988321507409 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466525988649542316 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466525988649542316 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466525988985559172 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466525988985559172 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
