Timeout=1200secsRounded up from 80000000B to 80003072B (76MB)
Touching memory...Done.
Opening /dev/dag0
Using debug dump
ERF [ts:0x1466608276368319690 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466608276368319690 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466608276668343752 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466608276668343760 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466608276988303266 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466608276988303266 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466608277300323821 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466608277300323821 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466608277604422003 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466608277604422003 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466608277896322324 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466608277896322324 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466608278216298349 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466608278216298349 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466608278536290615 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466608278536290615 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466608278848275475 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466608278848275475 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466608279160266280 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466608279160266280 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466608279464363701 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466608279464363701 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466608279776322886 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466608279776322886 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466608280088210672 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466608280088210672 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466608280412226095 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466608280412226095 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466608280740262418 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466608280740262418 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466608281064255297 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466608281064255297 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466608281380175188 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466608281380175188 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466608281704165846 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466608281704165846 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466608282016146600 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466608282016146600 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466608282320219576 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466608282320219576 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466608282624242268 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466608282624242275 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466608282932215556 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466608282932215563 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466608283220246694 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466608283220246702 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466608283540138661 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466608283540138661 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466608283852240309 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466608283852240316 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466608284172125577 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466608284172125577 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466608284500080458 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466608284500080458 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466608284828059621 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466608284828059621 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466608285140095114 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466608285140095122 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466608285476055592 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466608285476055592 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466608285788036487 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466608285788036495 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466608286100062131 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466608286100062131 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466608286412064790 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466608286412064790 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466608286728115983 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466608286728115983 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466608287044109769 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466608287044109776 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466608287360041446 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466608287360041446 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466608287668024063 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466608287668024063 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466608287979986853 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466608287979986861 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466608288300106681 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466608288300106689 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466608288619984008 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466608288619984008 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466608288943991497 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466608288943991497 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466608289267967715 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466608289267967723 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466608289591959923 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466608289591959930 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466608289911949060 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466608289911949068 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466608290223910018 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466608290223910018 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466608290547931596 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466608290547931596 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466608290867965199 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466608290867965199 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466608291199882067 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466608291199882067 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466608291523900441 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466608291523900449 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466608291835999213 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466608291835999213 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466608292155954919 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466608292155954927 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466608292475915446 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466608292475915446 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466608292807907402 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466608292807907402 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466608293131851263 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466608293131851270 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466608293435888975 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466608293435888975 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466608293747881941 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466608293747881941 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466608294055842868 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466608294055842876 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466608294371927760 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466608294371927760 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466608294679828122 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466608294679828122 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466608295003798693 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466608295003798700 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466608295311758652 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466608295311758652 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466608295627890266 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466608295627890266 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466608295947771258 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466608295947771266 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466608296259728118 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466608296259728126 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466608296583747476 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466608296583747476 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466608296891790799 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466608296891790807 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466608297199737139 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466608297199737139 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466608297503798447 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466608297503798447 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466608297815790280 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466608297815790288 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466608298143716514 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466608298143716514 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466608298455773390 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466608298455773390 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
