Timeout=1200secsRounded up from 80000000B to 80003072B (76MB)
Touching memory...Done.
Opening /dev/dag0
Using debug dump
ERF [ts:0x1466527756049324385 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466527756049324415 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466527756401336327 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466527756401336342 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466527756741344384 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466527756741344407 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466527757073294296 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466527757073294311 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466527757429255038 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466527757429255068 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466527757781318277 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466527757781318299 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466527758129301562 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466527758129301577 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466527758461294732 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466527758461294755 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466527758801335163 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466527758801335185 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466527759145277120 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466527759145277135 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466527759477315232 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466527759477315247 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466527759809210829 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466527759809210844 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466527760157241888 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466527760157241903 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466527760485278427 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466527760485278442 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466527760805221885 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466527760805221907 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466527761129220947 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466527761129220962 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466527761461194209 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466527761461194239 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466527761789183132 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466527761789183154 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466527762117238201 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466527762117238223 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466527762445184521 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466527762445184536 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466527762757241949 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466527762757241971 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466527763081161916 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466527763081161931 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466527763405147500 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466527763405147522 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466527763741138234 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466527763741138257 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466527764077091209 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466527764077091231 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466527764389118619 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466527764389118634 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466527764693065486 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466527764693065501 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466527765017099209 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466527765017099231 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466527765337059259 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466527765337059274 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466527765673039361 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466527765673039376 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466527766001181185 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466527766001181207 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466527766325111411 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466527766325111433 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466527766625105671 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466527766625105686 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466527766913120381 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466527766913120396 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466527767209016092 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466527767209016107 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466527767513027928 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466527767513027951 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466527767813016116 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466527767813016138 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466527768117008954 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466527768117008969 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466527768424995221 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466527768424995236 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
