Timeout=1200secsRounded up from 80000000B to 80003072B (76MB)
Touching memory...Done.
Opening /dev/dag0
Using debug dump
ERF [ts:0x1466526492474623851 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466526492474623851 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466526492810638375 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466526492810638375 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466526493138756774 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466526493138756774 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466526493474685721 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466526493474685721 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466526493794606797 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466526493794606797 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466526494114689685 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466526494114689685 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466526494434548437 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466526494434548437 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466526494758591152 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466526494758591152 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466526495078570105 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466526495078570105 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466526495406627438 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466526495406627446 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466526495726528681 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466526495726528681 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466526496054664850 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466526496054664857 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466526496390656203 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466526496390656203 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466526496718652889 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466526496718652889 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466526497034486636 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466526497034486636 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466526497350625626 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466526497350625626 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466526497674560286 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466526497674560286 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466526498022516414 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466526498022516414 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466526498342495054 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466526498342495061 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466526498654476083 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466526498654476091 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466526498958472453 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466526498958472453 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466526499282569475 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466526499282569475 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466526499590504795 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466526499590504802 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466526499906458660 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466526499906458660 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466526500230506174 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466526500230506174 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466526500550475440 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466526500550475448 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466526500886458337 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466526500886458337 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466526501214515812 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466526501214515812 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466526501538443811 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466526501538443811 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466526501862459033 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466526501862459033 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466526502174441851 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466526502174441859 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466526502498430058 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466526502498430058 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466526502826357766 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466526502826357766 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466526503138400360 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466526503138400360 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466526503454321555 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466526503454321555 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466526503758406810 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466526503758406810 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466526504070395141 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466526504070395141 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466526504398393847 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466526504398393847 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466526504750259324 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466526504750259324 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466526505070341773 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466526505070341773 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466526505382331982 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466526505382331982 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466526505702354736 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466526505702354736 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466526506026315972 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466526506026315972 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466526506338302470 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466526506338302478 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466526506662241227 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466526506662241227 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466526506982219696 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466526506982219696 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466526507298336982 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466526507298336982 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466526507630172751 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466526507630172751 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466526507962267264 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466526507962267264 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466526508294276654 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466526508294276654 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466526508626150339 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466526508626150339 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466526508970271140 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466526508970271140 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466526509286124318 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466526509286124326 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466526509602267719 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466526509602267727 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466526509906146913 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
